Date,Hour,Minute,Permit Type,Spaces Left
2023-10-05,4,7,Gold Permit,152
2023-10-05,4,7,Gold Permit,7
2023-10-05,4,7,Orange Permit,154
2023-10-05,4,7,Orange Permit,90
2023-10-05,4,7,Purple Permit,36
2023-10-05,4,7,Pay-By-Space,30
2023-10-05,4,22,Gold Permit,165
2023-10-05,4,22,Gold Permit,153
2023-10-05,4,22,Gold Permit,7
2023-10-05,4,22,Orange Permit,154
2023-10-05,4,22,Orange Permit,90
2023-10-05,4,22,Purple Permit,36
2023-10-05,4,22,Pay-By-Space,30
2023-10-05,4,32,Gold Permit,165
2023-10-05,4,32,Gold Permit,153
2023-10-05,4,32,Gold Permit,7
2023-10-05,4,32,Orange Permit,154
2023-10-05,4,32,Orange Permit,90
2023-10-05,4,32,Purple Permit,36
2023-10-05,4,32,Pay-By-Space,30
2023-10-05,4,47,Gold Permit,165
2023-10-05,4,47,Gold Permit,153
2023-10-05,4,47,Gold Permit,7
2023-10-05,4,47,Orange Permit,154
2023-10-05,4,47,Orange Permit,90
2023-10-05,4,47,Purple Permit,36
2023-10-05,4,47,Pay-By-Space,30
2023-10-05,5,8,Gold Permit,165
2023-10-05,5,8,Gold Permit,153
2023-10-05,5,8,Gold Permit,7
2023-10-05,5,8,Orange Permit,154
2023-10-05,5,8,Orange Permit,90
2023-10-05,5,8,Purple Permit,36
2023-10-05,5,8,Pay-By-Space,30
2023-10-05,5,28,Gold Permit,165
2023-10-05,5,28,Gold Permit,152
2023-10-05,5,28,Gold Permit,7
2023-10-05,5,28,Orange Permit,154
2023-10-05,5,28,Orange Permit,90
2023-10-05,5,28,Purple Permit,36
2023-10-05,5,28,Pay-By-Space,31
2023-10-05,5,36,Gold Permit,165
2023-10-05,5,36,Gold Permit,151
2023-10-05,5,36,Gold Permit,7
2023-10-05,5,36,Orange Permit,154
2023-10-05,5,36,Orange Permit,90
2023-10-05,5,36,Purple Permit,36
2023-10-05,5,36,Pay-By-Space,31
2023-10-05,5,46,Gold Permit,165
2023-10-05,5,46,Gold Permit,151
2023-10-05,5,46,Gold Permit,7
2023-10-05,5,46,Orange Permit,152
2023-10-05,5,46,Orange Permit,90
2023-10-05,5,46,Purple Permit,36
2023-10-05,5,46,Pay-By-Space,31
2023-10-05,6,6,Gold Permit,165
2023-10-05,6,6,Gold Permit,151
2023-10-05,6,6,Gold Permit,6
2023-10-05,6,6,Orange Permit,155
2023-10-05,6,6,Orange Permit,89
2023-10-05,6,6,Purple Permit,36
2023-10-05,6,6,Pay-By-Space,31
2023-10-05,6,18,Gold Permit,165
2023-10-05,6,18,Gold Permit,150
2023-10-05,6,18,Gold Permit,6
2023-10-05,6,18,Orange Permit,155
2023-10-05,6,18,Orange Permit,89
2023-10-05,6,18,Purple Permit,35
2023-10-05,6,18,Pay-By-Space,31
2023-10-05,6,32,Gold Permit,165
2023-10-05,6,32,Gold Permit,149
2023-10-05,6,32,Gold Permit,5
2023-10-05,6,32,Orange Permit,155
2023-10-05,6,32,Orange Permit,89
2023-10-05,6,32,Purple Permit,35
2023-10-05,6,32,Pay-By-Space,31
2023-10-05,6,47,Gold Permit,165
2023-10-05,6,47,Gold Permit,149
2023-10-05,6,47,Gold Permit,4
2023-10-05,6,47,Orange Permit,154
2023-10-05,6,47,Orange Permit,88
2023-10-05,6,47,Purple Permit,35
2023-10-05,6,47,Pay-By-Space,31
2023-10-05,7,14,Gold Permit,164
2023-10-05,7,14,Gold Permit,145
2023-10-05,7,14,Gold Permit,1
2023-10-05,7,14,Orange Permit,154
2023-10-05,7,14,Orange Permit,87
2023-10-05,7,14,Purple Permit,32
2023-10-05,7,14,Pay-By-Space,32
2023-10-05,7,45,Gold Permit,163
2023-10-05,7,45,Gold Permit,138
2023-10-05,7,45,Gold Permit,0
2023-10-05,7,45,Orange Permit,152
2023-10-05,7,45,Orange Permit,80
2023-10-05,7,45,Purple Permit,30
2023-10-05,7,45,Pay-By-Space,31
2023-10-05,8,1,Gold Permit,162
2023-10-05,8,1,Gold Permit,122
2023-10-05,8,1,Gold Permit,0
2023-10-05,8,1,Orange Permit,149
2023-10-05,8,1,Orange Permit,66
2023-10-05,8,1,Purple Permit,27
2023-10-05,8,1,Pay-By-Space,29
2023-10-05,8,29,Gold Permit,158
2023-10-05,8,29,Gold Permit,42
2023-10-05,8,29,Gold Permit,0
2023-10-05,8,29,Orange Permit,143
2023-10-05,8,29,Orange Permit,40
2023-10-05,8,29,Purple Permit,23
2023-10-05,8,29,Pay-By-Space,18
2023-10-05,8,37,Gold Permit,156
2023-10-05,8,37,Gold Permit,16
2023-10-05,8,37,Gold Permit,0
2023-10-05,8,37,Orange Permit,140
2023-10-05,8,37,Orange Permit,30
2023-10-05,8,37,Purple Permit,23
2023-10-05,8,37,Pay-By-Space,16
2023-10-05,8,46,Gold Permit,151
2023-10-05,8,46,Gold Permit,0
2023-10-05,8,46,Gold Permit,0
2023-10-05,8,46,Orange Permit,139
2023-10-05,8,46,Orange Permit,21
2023-10-05,8,46,Purple Permit,17
2023-10-05,8,46,Pay-By-Space,17
2023-10-05,9,7,Gold Permit,125
2023-10-05,9,7,Gold Permit,0
2023-10-05,9,7,Gold Permit,0
2023-10-05,9,7,Orange Permit,135
2023-10-05,9,7,Orange Permit,11
2023-10-05,9,7,Purple Permit,12
2023-10-05,9,7,Pay-By-Space,15
2023-10-05,9,25,Gold Permit,103
2023-10-05,9,25,Gold Permit,0
2023-10-05,9,25,Gold Permit,0
2023-10-05,9,25,Orange Permit,125
2023-10-05,9,25,Orange Permit,0
2023-10-05,9,25,Purple Permit,11
2023-10-05,9,25,Pay-By-Space,16
2023-10-05,9,33,Gold Permit,86
2023-10-05,9,33,Gold Permit,0
2023-10-05,9,33,Gold Permit,0
2023-10-05,9,33,Orange Permit,115
2023-10-05,9,33,Orange Permit,0
2023-10-05,9,33,Purple Permit,11
2023-10-05,9,33,Pay-By-Space,14
2023-10-05,9,47,Gold Permit,57
2023-10-05,9,47,Gold Permit,0
2023-10-05,9,47,Gold Permit,0
2023-10-05,9,47,Orange Permit,98
2023-10-05,9,47,Orange Permit,0
2023-10-05,9,47,Purple Permit,6
2023-10-05,9,47,Pay-By-Space,9
2023-10-05,10,7,Gold Permit,31
2023-10-05,10,7,Gold Permit,0
2023-10-05,10,7,Gold Permit,0
2023-10-05,10,7,Orange Permit,69
2023-10-05,10,7,Orange Permit,1
2023-10-05,10,7,Purple Permit,6
2023-10-05,10,7,Pay-By-Space,12
2023-10-05,10,23,Gold Permit,23
2023-10-05,10,23,Gold Permit,0
2023-10-05,10,23,Gold Permit,0
2023-10-05,10,23,Orange Permit,58
2023-10-05,10,23,Orange Permit,2
2023-10-05,10,23,Purple Permit,5
2023-10-05,10,23,Pay-By-Space,11
2023-10-05,10,32,Gold Permit,21
2023-10-05,10,32,Gold Permit,0
2023-10-05,10,32,Gold Permit,0
2023-10-05,10,32,Orange Permit,53
2023-10-05,10,32,Orange Permit,0
2023-10-05,10,32,Purple Permit,4
2023-10-05,10,32,Pay-By-Space,12
2023-10-05,10,46,Gold Permit,21
2023-10-05,10,46,Gold Permit,0
2023-10-05,10,46,Gold Permit,0
2023-10-05,10,46,Orange Permit,51
2023-10-05,10,46,Orange Permit,0
2023-10-05,10,46,Purple Permit,6
2023-10-05,10,46,Pay-By-Space,11
2023-10-05,11,9,Gold Permit,8
2023-10-05,11,9,Gold Permit,0
2023-10-05,11,9,Gold Permit,0
2023-10-05,11,9,Orange Permit,39
2023-10-05,11,9,Orange Permit,0
2023-10-05,11,9,Purple Permit,5
2023-10-05,11,9,Pay-By-Space,7
2023-10-05,11,30,Gold Permit,0
2023-10-05,11,30,Gold Permit,0
2023-10-05,11,30,Gold Permit,0
2023-10-05,11,30,Orange Permit,24
2023-10-05,11,30,Orange Permit,0
2023-10-05,11,30,Purple Permit,1
2023-10-05,11,30,Pay-By-Space,10
2023-10-05,11,40,Gold Permit,0
2023-10-05,11,40,Gold Permit,0
2023-10-05,11,40,Gold Permit,0
2023-10-05,11,40,Orange Permit,22
2023-10-05,11,40,Orange Permit,2
2023-10-05,11,40,Purple Permit,1
2023-10-05,11,40,Pay-By-Space,9
2023-10-05,11,47,Gold Permit,0
2023-10-05,11,47,Gold Permit,0
2023-10-05,11,47,Gold Permit,0
2023-10-05,11,47,Orange Permit,21
2023-10-05,11,47,Orange Permit,4
2023-10-05,11,47,Purple Permit,1
2023-10-05,11,47,Pay-By-Space,14
2023-10-05,12,6,Gold Permit,0
2023-10-05,12,6,Gold Permit,0
2023-10-05,12,6,Gold Permit,0
2023-10-05,12,6,Orange Permit,17
2023-10-05,12,6,Orange Permit,0
2023-10-05,12,6,Purple Permit,0
2023-10-05,12,6,Pay-By-Space,16
2023-10-05,12,24,Gold Permit,0
2023-10-05,12,24,Gold Permit,0
2023-10-05,12,24,Gold Permit,0
2023-10-05,12,24,Orange Permit,22
2023-10-05,12,24,Orange Permit,0
2023-10-05,12,24,Purple Permit,0
2023-10-05,12,24,Pay-By-Space,16
2023-10-05,12,32,Gold Permit,0
2023-10-05,12,32,Gold Permit,0
2023-10-05,12,32,Gold Permit,0
2023-10-05,12,32,Orange Permit,21
2023-10-05,12,32,Orange Permit,0
2023-10-05,12,32,Purple Permit,0
2023-10-05,12,32,Pay-By-Space,17
2023-10-05,12,47,Gold Permit,0
2023-10-05,12,47,Gold Permit,0
2023-10-05,12,47,Gold Permit,0
2023-10-05,12,47,Orange Permit,18
2023-10-05,12,47,Orange Permit,0
2023-10-05,12,47,Purple Permit,0
2023-10-05,12,47,Pay-By-Space,18
2023-10-05,13,9,Gold Permit,2
2023-10-05,13,9,Gold Permit,4
2023-10-05,13,9,Gold Permit,0
2023-10-05,13,9,Orange Permit,23
2023-10-05,13,9,Orange Permit,4
2023-10-05,13,9,Purple Permit,0
2023-10-05,13,9,Pay-By-Space,5
2023-10-05,13,27,Gold Permit,5
2023-10-05,13,27,Gold Permit,4
2023-10-05,13,27,Gold Permit,0
2023-10-05,13,27,Orange Permit,24
2023-10-05,13,27,Orange Permit,0
2023-10-05,13,27,Purple Permit,0
2023-10-05,13,27,Pay-By-Space,6
2023-10-05,13,36,Gold Permit,4
2023-10-05,13,36,Gold Permit,6
2023-10-05,13,36,Gold Permit,0
2023-10-05,13,36,Orange Permit,23
2023-10-05,13,36,Orange Permit,3
2023-10-05,13,36,Purple Permit,0
2023-10-05,13,36,Pay-By-Space,7
2023-10-05,13,47,Gold Permit,8
2023-10-05,13,47,Gold Permit,4
2023-10-05,13,47,Gold Permit,0
2023-10-05,13,47,Orange Permit,24
2023-10-05,13,47,Orange Permit,7
2023-10-05,13,47,Purple Permit,1
2023-10-05,13,47,Pay-By-Space,7
2023-10-05,14,5,Gold Permit,8
2023-10-05,14,5,Gold Permit,0
2023-10-05,14,5,Gold Permit,0
2023-10-05,14,5,Orange Permit,25
2023-10-05,14,5,Orange Permit,0
2023-10-05,14,5,Purple Permit,0
2023-10-05,14,5,Pay-By-Space,7
2023-10-05,14,17,Gold Permit,8
2023-10-05,14,17,Gold Permit,0
2023-10-05,14,17,Gold Permit,0
2023-10-05,14,17,Orange Permit,23
2023-10-05,14,17,Orange Permit,0
2023-10-05,14,17,Purple Permit,0
2023-10-05,14,17,Pay-By-Space,3
2023-10-05,14,32,Gold Permit,16
2023-10-05,14,32,Gold Permit,0
2023-10-05,14,32,Gold Permit,0
2023-10-05,14,32,Orange Permit,36
2023-10-05,14,32,Orange Permit,9
2023-10-05,14,32,Purple Permit,0
2023-10-05,14,32,Pay-By-Space,4
2023-10-05,14,47,Gold Permit,17
2023-10-05,14,47,Gold Permit,1
2023-10-05,14,47,Gold Permit,0
2023-10-05,14,47,Orange Permit,37
2023-10-05,14,47,Orange Permit,7
2023-10-05,14,47,Purple Permit,0
2023-10-05,14,47,Pay-By-Space,2
2023-10-05,15,7,Gold Permit,26
2023-10-05,15,7,Gold Permit,1
2023-10-05,15,7,Gold Permit,0
2023-10-05,15,7,Orange Permit,40
2023-10-05,15,7,Orange Permit,5
2023-10-05,15,7,Purple Permit,0
2023-10-05,15,7,Pay-By-Space,3
2023-10-05,15,22,Gold Permit,35
2023-10-05,15,22,Gold Permit,3
2023-10-05,15,22,Gold Permit,0
2023-10-05,15,22,Orange Permit,45
2023-10-05,15,22,Orange Permit,7
2023-10-05,15,22,Purple Permit,1
2023-10-05,15,22,Pay-By-Space,6
2023-10-05,15,32,Gold Permit,39
2023-10-05,15,32,Gold Permit,2
2023-10-05,15,32,Gold Permit,0
2023-10-05,15,32,Orange Permit,46
2023-10-05,15,32,Orange Permit,8
2023-10-05,15,32,Purple Permit,2
2023-10-05,15,32,Pay-By-Space,5
2023-10-05,15,47,Gold Permit,45
2023-10-05,15,47,Gold Permit,3
2023-10-05,15,47,Gold Permit,0
2023-10-05,15,47,Orange Permit,52
2023-10-05,15,47,Orange Permit,7
2023-10-05,15,47,Purple Permit,0
2023-10-05,15,47,Pay-By-Space,7
2023-10-05,16,6,Gold Permit,51
2023-10-05,16,6,Gold Permit,0
2023-10-05,16,6,Gold Permit,0
2023-10-05,16,6,Orange Permit,67
2023-10-05,16,6,Orange Permit,4
2023-10-05,16,6,Purple Permit,3
2023-10-05,16,6,Pay-By-Space,11
2023-10-05,16,19,Gold Permit,57
2023-10-05,16,19,Gold Permit,2
2023-10-05,16,19,Gold Permit,0
2023-10-05,16,19,Orange Permit,72
2023-10-05,16,19,Orange Permit,8
2023-10-05,16,19,Purple Permit,6
2023-10-05,16,19,Pay-By-Space,12
2023-10-05,16,32,Gold Permit,60
2023-10-05,16,32,Gold Permit,6
2023-10-05,16,32,Gold Permit,0
2023-10-05,16,32,Orange Permit,75
2023-10-05,16,32,Orange Permit,10
2023-10-05,16,32,Purple Permit,8
2023-10-05,16,32,Pay-By-Space,13
2023-10-05,16,47,Gold Permit,64
2023-10-05,16,47,Gold Permit,12
2023-10-05,16,47,Gold Permit,0
2023-10-05,16,47,Orange Permit,76
2023-10-05,16,47,Orange Permit,14
2023-10-05,16,47,Purple Permit,11
2023-10-05,16,47,Pay-By-Space,9
2023-10-05,17,6,Gold Permit,74
2023-10-05,17,6,Gold Permit,17
2023-10-05,17,6,Gold Permit,0
2023-10-05,17,6,Orange Permit,87
2023-10-05,17,6,Orange Permit,19
2023-10-05,17,6,Purple Permit,13
2023-10-05,17,6,Pay-By-Space,11
2023-10-05,17,24,Gold Permit,89
2023-10-05,17,24,Gold Permit,33
2023-10-05,17,24,Gold Permit,0
2023-10-05,17,24,Orange Permit,95
2023-10-05,17,24,Orange Permit,38
2023-10-05,17,24,Purple Permit,15
2023-10-05,17,24,Pay-By-Space,10
2023-10-05,17,32,Gold Permit,97
2023-10-05,17,32,Gold Permit,42
2023-10-05,17,32,Gold Permit,0
2023-10-05,17,32,Orange Permit,104
2023-10-05,17,32,Orange Permit,42
2023-10-05,17,32,Purple Permit,17
2023-10-05,17,32,Pay-By-Space,12
2023-10-05,17,47,Gold Permit,98
2023-10-05,17,47,Gold Permit,57
2023-10-05,17,47,Gold Permit,0
2023-10-05,17,47,Orange Permit,111
2023-10-05,17,47,Orange Permit,50
2023-10-05,17,47,Purple Permit,19
2023-10-05,17,47,Pay-By-Space,10
2023-10-05,18,7,Gold Permit,102
2023-10-05,18,7,Gold Permit,62
2023-10-05,18,7,Gold Permit,0
2023-10-05,18,7,Orange Permit,116
2023-10-05,18,7,Orange Permit,56
2023-10-05,18,7,Purple Permit,22
2023-10-05,18,7,Pay-By-Space,7
2023-10-05,18,21,Gold Permit,106
2023-10-05,18,21,Gold Permit,62
2023-10-05,18,21,Gold Permit,0
2023-10-05,18,21,Orange Permit,123
2023-10-05,18,21,Orange Permit,61
2023-10-05,18,21,Purple Permit,23
2023-10-05,18,21,Pay-By-Space,9
2023-10-05,18,32,Gold Permit,108
2023-10-05,18,32,Gold Permit,62
2023-10-05,18,32,Gold Permit,0
2023-10-05,18,32,Orange Permit,123
2023-10-05,18,32,Orange Permit,62
2023-10-05,18,32,Purple Permit,23
2023-10-05,18,32,Pay-By-Space,10
2023-10-05,18,47,Gold Permit,112
2023-10-05,18,47,Gold Permit,70
2023-10-05,18,47,Gold Permit,0
2023-10-05,18,47,Orange Permit,126
2023-10-05,18,47,Orange Permit,63
2023-10-05,18,47,Purple Permit,25
2023-10-05,18,47,Pay-By-Space,14
2023-10-05,19,34,Gold Permit,133
2023-10-05,19,34,Gold Permit,113
2023-10-05,19,34,Gold Permit,0
2023-10-05,19,34,Orange Permit,141
2023-10-05,19,34,Orange Permit,72
2023-10-05,19,34,Purple Permit,27
2023-10-05,19,34,Pay-By-Space,23
2023-10-05,20,36,Gold Permit,139
2023-10-05,20,36,Gold Permit,127
2023-10-05,20,36,Gold Permit,1
2023-10-05,20,36,Orange Permit,147
2023-10-05,20,36,Orange Permit,86
2023-10-05,20,36,Purple Permit,30
2023-10-05,20,36,Pay-By-Space,28
2023-10-05,21,7,Gold Permit,150
2023-10-05,21,7,Gold Permit,146
2023-10-05,21,7,Gold Permit,4
2023-10-05,21,7,Orange Permit,152
2023-10-05,21,7,Orange Permit,96
2023-10-05,21,7,Purple Permit,31
2023-10-05,21,7,Pay-By-Space,32
2023-10-05,21,27,Gold Permit,150
2023-10-05,21,27,Gold Permit,147
2023-10-05,21,27,Gold Permit,5
2023-10-05,21,27,Orange Permit,152
2023-10-05,21,27,Orange Permit,98
2023-10-05,21,27,Purple Permit,32
2023-10-05,21,27,Pay-By-Space,33
2023-10-05,21,35,Gold Permit,150
2023-10-05,21,35,Gold Permit,150
2023-10-05,21,35,Gold Permit,6
2023-10-05,21,35,Orange Permit,152
2023-10-05,21,35,Orange Permit,100
2023-10-05,21,35,Purple Permit,33
2023-10-05,21,35,Pay-By-Space,34
2023-10-05,21,46,Gold Permit,151
2023-10-05,21,46,Gold Permit,152
2023-10-05,21,46,Gold Permit,6
2023-10-05,21,46,Orange Permit,153
2023-10-05,21,46,Orange Permit,100
2023-10-05,21,46,Purple Permit,34
2023-10-05,21,46,Pay-By-Space,34
2023-10-05,22,7,Gold Permit,154
2023-10-05,22,7,Gold Permit,155
2023-10-05,22,7,Gold Permit,7
2023-10-05,22,7,Orange Permit,155
2023-10-05,22,7,Orange Permit,103
2023-10-05,22,7,Purple Permit,35
2023-10-05,22,7,Pay-By-Space,35
2023-10-05,22,21,Gold Permit,156
2023-10-05,22,21,Gold Permit,159
2023-10-05,22,21,Gold Permit,7
2023-10-05,22,21,Orange Permit,155
2023-10-05,22,21,Orange Permit,105
2023-10-05,22,21,Purple Permit,35
2023-10-05,22,21,Pay-By-Space,36
2023-10-05,22,32,Gold Permit,156
2023-10-05,22,32,Gold Permit,159
2023-10-05,22,32,Gold Permit,7
2023-10-05,22,32,Orange Permit,155
2023-10-05,22,32,Orange Permit,105
2023-10-05,22,32,Purple Permit,34
2023-10-05,22,32,Pay-By-Space,36
2023-10-05,22,47,Gold Permit,156
2023-10-05,22,47,Gold Permit,161
2023-10-05,22,47,Gold Permit,7
2023-10-05,22,47,Orange Permit,155
2023-10-05,22,47,Orange Permit,105
2023-10-05,22,47,Purple Permit,34
2023-10-05,22,47,Pay-By-Space,38
2023-10-05,23,8,Gold Permit,156
2023-10-05,23,8,Gold Permit,163
2023-10-05,23,8,Gold Permit,7
2023-10-05,23,8,Orange Permit,156
2023-10-05,23,8,Orange Permit,105
2023-10-05,23,8,Purple Permit,34
2023-10-05,23,8,Pay-By-Space,38
2023-10-05,23,32,Gold Permit,158
2023-10-05,23,32,Gold Permit,164
2023-10-05,23,32,Gold Permit,7
2023-10-05,23,32,Orange Permit,156
2023-10-05,23,32,Orange Permit,106
2023-10-05,23,32,Purple Permit,34
2023-10-05,23,32,Pay-By-Space,38
2023-10-05,23,47,Gold Permit,159
2023-10-05,23,47,Gold Permit,164
2023-10-05,23,47,Gold Permit,7
2023-10-05,23,47,Orange Permit,156
2023-10-05,23,47,Orange Permit,106
2023-10-05,23,47,Purple Permit,35
2023-10-05,23,47,Pay-By-Space,38
2023-10-12,0,7,Gold Permit,163
2023-10-12,0,7,Gold Permit,166
2023-10-12,0,7,Gold Permit,6
2023-10-12,0,7,Orange Permit,158
2023-10-12,0,7,Orange Permit,108
2023-10-12,0,7,Purple Permit,35
2023-10-12,0,7,Pay-By-Space,29
2023-10-12,0,24,Gold Permit,163
2023-10-12,0,24,Gold Permit,166
2023-10-12,0,24,Gold Permit,6
2023-10-12,0,24,Orange Permit,158
2023-10-12,0,24,Orange Permit,108
2023-10-12,0,24,Purple Permit,35
2023-10-12,0,24,Pay-By-Space,29
2023-10-12,0,32,Gold Permit,163
2023-10-12,0,32,Gold Permit,166
2023-10-12,0,32,Gold Permit,6
2023-10-12,0,32,Orange Permit,158
2023-10-12,0,32,Orange Permit,108
2023-10-12,0,32,Purple Permit,35
2023-10-12,0,32,Pay-By-Space,29
2023-10-12,0,47,Gold Permit,163
2023-10-12,0,47,Gold Permit,166
2023-10-12,0,47,Gold Permit,6
2023-10-12,0,47,Orange Permit,158
2023-10-12,0,47,Orange Permit,108
2023-10-12,0,47,Purple Permit,35
2023-10-12,0,47,Pay-By-Space,29
2023-10-12,1,10,Gold Permit,165
2023-10-12,1,10,Gold Permit,166
2023-10-12,1,10,Gold Permit,6
2023-10-12,1,10,Orange Permit,158
2023-10-12,1,10,Orange Permit,108
2023-10-12,1,10,Purple Permit,36
2023-10-12,1,10,Pay-By-Space,28
2023-10-12,1,28,Gold Permit,165
2023-10-12,1,28,Gold Permit,167
2023-10-12,1,28,Gold Permit,6
2023-10-12,1,28,Orange Permit,158
2023-10-12,1,28,Orange Permit,108
2023-10-12,1,28,Purple Permit,36
2023-10-12,1,28,Pay-By-Space,29
2023-10-12,1,36,Gold Permit,165
2023-10-12,1,36,Gold Permit,167
2023-10-12,1,36,Gold Permit,6
2023-10-12,1,36,Orange Permit,158
2023-10-12,1,36,Orange Permit,108
2023-10-12,1,36,Purple Permit,36
2023-10-12,1,36,Pay-By-Space,29
2023-10-12,1,47,Gold Permit,165
2023-10-12,1,47,Gold Permit,167
2023-10-12,1,47,Gold Permit,6
2023-10-12,1,47,Orange Permit,158
2023-10-12,1,47,Orange Permit,108
2023-10-12,1,47,Purple Permit,36
2023-10-12,1,47,Pay-By-Space,29
2023-10-12,2,7,Gold Permit,165
2023-10-12,2,7,Gold Permit,167
2023-10-12,2,7,Gold Permit,6
2023-10-12,2,7,Orange Permit,158
2023-10-12,2,7,Orange Permit,108
2023-10-12,2,7,Purple Permit,36
2023-10-12,2,7,Pay-By-Space,29
2023-10-12,2,19,Gold Permit,165
2023-10-12,2,19,Gold Permit,167
2023-10-12,2,19,Gold Permit,6
2023-10-12,2,19,Orange Permit,158
2023-10-12,2,19,Orange Permit,108
2023-10-12,2,19,Purple Permit,36
2023-10-12,2,19,Pay-By-Space,29
2023-10-12,2,32,Gold Permit,165
2023-10-12,2,32,Gold Permit,167
2023-10-12,2,32,Gold Permit,6
2023-10-12,2,32,Orange Permit,158
2023-10-12,2,32,Orange Permit,108
2023-10-12,2,32,Purple Permit,36
2023-10-12,2,32,Pay-By-Space,29
2023-10-12,2,47,Gold Permit,165
2023-10-12,2,47,Gold Permit,167
2023-10-12,2,47,Gold Permit,6
2023-10-12,2,47,Orange Permit,158
2023-10-12,2,47,Orange Permit,108
2023-10-12,2,47,Purple Permit,36
2023-10-12,2,47,Pay-By-Space,29
2023-10-12,3,10,Gold Permit,165
2023-10-12,3,10,Gold Permit,167
2023-10-12,3,10,Gold Permit,6
2023-10-12,3,10,Orange Permit,158
2023-10-12,3,10,Orange Permit,108
2023-10-12,3,10,Purple Permit,36
2023-10-12,3,10,Pay-By-Space,29
2023-10-12,3,26,Gold Permit,165
2023-10-12,3,26,Gold Permit,167
2023-10-12,3,26,Gold Permit,6
2023-10-12,3,26,Orange Permit,158
2023-10-12,3,26,Orange Permit,108
2023-10-12,3,26,Purple Permit,36
2023-10-12,3,26,Pay-By-Space,29
2023-10-12,3,35,Gold Permit,165
2023-10-12,3,35,Gold Permit,167
2023-10-12,3,35,Gold Permit,6
2023-10-12,3,35,Orange Permit,158
2023-10-12,3,35,Orange Permit,108
2023-10-12,3,35,Purple Permit,36
2023-10-12,3,35,Pay-By-Space,29
2023-10-12,3,47,Gold Permit,165
2023-10-12,3,47,Gold Permit,167
2023-10-12,3,47,Gold Permit,6
2023-10-12,3,47,Orange Permit,158
2023-10-12,3,47,Orange Permit,108
2023-10-12,3,47,Purple Permit,36
2023-10-12,3,47,Pay-By-Space,29
2023-10-12,4,7,Gold Permit,165
2023-10-12,4,7,Gold Permit,167
2023-10-12,4,7,Gold Permit,6
2023-10-12,4,7,Orange Permit,158
2023-10-12,4,7,Orange Permit,107
2023-10-12,4,7,Purple Permit,36
2023-10-12,4,7,Pay-By-Space,29
2023-10-12,4,22,Gold Permit,164
2023-10-12,4,22,Gold Permit,167
2023-10-12,4,22,Gold Permit,6
2023-10-12,4,22,Orange Permit,158
2023-10-12,4,22,Orange Permit,108
2023-10-12,4,22,Purple Permit,36
2023-10-12,4,22,Pay-By-Space,29
2023-10-12,4,32,Gold Permit,164
2023-10-12,4,32,Gold Permit,167
2023-10-12,4,32,Gold Permit,6
2023-10-12,4,32,Orange Permit,158
2023-10-12,4,32,Orange Permit,108
2023-10-12,4,32,Purple Permit,36
2023-10-12,4,32,Pay-By-Space,29
2023-10-12,4,47,Gold Permit,164
2023-10-12,4,47,Gold Permit,167
2023-10-12,4,47,Gold Permit,6
2023-10-12,4,47,Orange Permit,158
2023-10-12,4,47,Orange Permit,108
2023-10-12,4,47,Purple Permit,36
2023-10-12,4,47,Pay-By-Space,29
2023-10-12,5,8,Gold Permit,165
2023-10-12,5,8,Gold Permit,167
2023-10-12,5,8,Gold Permit,6
2023-10-12,5,8,Orange Permit,158
2023-10-12,5,8,Orange Permit,108
2023-10-12,5,8,Purple Permit,36
2023-10-12,5,8,Pay-By-Space,29
2023-10-12,5,27,Gold Permit,165
2023-10-12,5,27,Gold Permit,166
2023-10-12,5,27,Gold Permit,6
2023-10-12,5,27,Orange Permit,158
2023-10-12,5,27,Orange Permit,108
2023-10-12,5,27,Purple Permit,36
2023-10-12,5,27,Pay-By-Space,29
2023-10-12,5,36,Gold Permit,165
2023-10-12,5,36,Gold Permit,166
2023-10-12,5,36,Gold Permit,6
2023-10-12,5,36,Orange Permit,158
2023-10-12,5,36,Orange Permit,108
2023-10-12,5,36,Purple Permit,36
2023-10-12,5,36,Pay-By-Space,29
2023-10-12,5,47,Gold Permit,165
2023-10-12,5,47,Gold Permit,165
2023-10-12,5,47,Gold Permit,6
2023-10-12,5,47,Orange Permit,158
2023-10-12,5,47,Orange Permit,109
2023-10-12,5,47,Purple Permit,36
2023-10-12,5,47,Pay-By-Space,29
