Date,Hour,Minute,Permit Type,Spaces Left
2023-10-29,9,47,Gold Permit,167
2023-10-29,9,47,Gold Permit,6
2023-10-29,9,47,Orange Permit,158
2023-10-29,9,47,Orange Permit,110
2023-10-29,9,47,Purple Permit,36
2023-10-29,9,47,Pay-By-Space,41
2023-10-29,10,6,Gold Permit,165
2023-10-29,10,6,Gold Permit,167
2023-10-29,10,6,Gold Permit,6
2023-10-29,10,6,Orange Permit,158
2023-10-29,10,6,Orange Permit,110
2023-10-29,10,6,Purple Permit,36
2023-10-29,10,6,Pay-By-Space,41
2023-10-29,10,20,Gold Permit,165
2023-10-29,10,20,Gold Permit,167
2023-10-29,10,20,Gold Permit,6
2023-10-29,10,20,Orange Permit,158
2023-10-29,10,20,Orange Permit,110
2023-10-29,10,20,Purple Permit,36
2023-10-29,10,20,Pay-By-Space,40
2023-10-29,10,32,Gold Permit,165
2023-10-29,10,32,Gold Permit,167
2023-10-29,10,32,Gold Permit,6
2023-10-29,10,32,Orange Permit,158
2023-10-29,10,32,Orange Permit,110
2023-10-29,10,32,Purple Permit,36
2023-10-29,10,32,Pay-By-Space,40
2023-10-29,10,47,Gold Permit,165
2023-10-29,10,47,Gold Permit,164
2023-10-29,10,47,Gold Permit,6
2023-10-29,10,47,Orange Permit,158
2023-10-29,10,47,Orange Permit,110
2023-10-29,10,47,Purple Permit,36
2023-10-29,10,47,Pay-By-Space,40
2023-10-29,11,7,Gold Permit,165
2023-10-29,11,7,Gold Permit,166
2023-10-29,11,7,Gold Permit,6
2023-10-29,11,7,Orange Permit,158
2023-10-29,11,7,Orange Permit,110
2023-10-29,11,7,Purple Permit,36
2023-10-29,11,7,Pay-By-Space,41
2023-10-29,11,26,Gold Permit,165
2023-10-29,11,26,Gold Permit,166
2023-10-29,11,26,Gold Permit,6
2023-10-29,11,26,Orange Permit,158
2023-10-29,11,26,Orange Permit,109
2023-10-29,11,26,Purple Permit,35
2023-10-29,11,26,Pay-By-Space,41
2023-10-29,11,35,Gold Permit,165
2023-10-29,11,35,Gold Permit,166
2023-10-29,11,35,Gold Permit,6
2023-10-29,11,35,Orange Permit,157
2023-10-29,11,35,Orange Permit,109
2023-10-29,11,35,Purple Permit,35
2023-10-29,11,35,Pay-By-Space,41
2023-10-29,11,47,Gold Permit,165
2023-10-29,11,47,Gold Permit,166
2023-10-29,11,47,Gold Permit,6
2023-10-29,11,47,Orange Permit,157
2023-10-29,11,47,Orange Permit,109
2023-10-29,11,47,Purple Permit,35
2023-10-29,11,47,Pay-By-Space,41
2023-10-29,12,5,Gold Permit,165
2023-10-29,12,5,Gold Permit,166
2023-10-29,12,5,Gold Permit,6
2023-10-29,12,5,Orange Permit,158
2023-10-29,12,5,Orange Permit,109
2023-10-29,12,5,Purple Permit,35
2023-10-29,12,5,Pay-By-Space,41
2023-10-29,12,21,Gold Permit,165
2023-10-29,12,21,Gold Permit,166
2023-10-29,12,21,Gold Permit,6
2023-10-29,12,21,Orange Permit,158
2023-10-29,12,21,Orange Permit,108
2023-10-29,12,21,Purple Permit,35
2023-10-29,12,21,Pay-By-Space,41
2023-10-29,12,32,Gold Permit,165
2023-10-29,12,32,Gold Permit,167
2023-10-29,12,32,Gold Permit,5
2023-10-29,12,32,Orange Permit,158
2023-10-29,12,32,Orange Permit,108
2023-10-29,12,32,Purple Permit,34
2023-10-29,12,32,Pay-By-Space,41
2023-10-29,12,46,Gold Permit,165
2023-10-29,12,46,Gold Permit,164
2023-10-29,12,46,Gold Permit,5
2023-10-29,12,46,Orange Permit,158
2023-10-29,12,46,Orange Permit,106
2023-10-29,12,46,Purple Permit,33
2023-10-29,12,46,Pay-By-Space,40
2023-10-29,13,8,Gold Permit,165
2023-10-29,13,8,Gold Permit,163
2023-10-29,13,8,Gold Permit,4
2023-10-29,13,8,Orange Permit,158
2023-10-29,13,8,Orange Permit,104
2023-10-29,13,8,Purple Permit,33
2023-10-29,13,8,Pay-By-Space,41
2023-10-29,13,25,Gold Permit,165
2023-10-29,13,25,Gold Permit,163
2023-10-29,13,25,Gold Permit,4
2023-10-29,13,25,Orange Permit,158
2023-10-29,13,25,Orange Permit,102
2023-10-29,13,25,Purple Permit,31
2023-10-29,13,25,Pay-By-Space,41
2023-10-29,13,32,Gold Permit,165
2023-10-29,13,32,Gold Permit,161
2023-10-29,13,32,Gold Permit,2
2023-10-29,13,32,Orange Permit,158
2023-10-29,13,32,Orange Permit,102
2023-10-29,13,32,Purple Permit,31
2023-10-29,13,32,Pay-By-Space,41
2023-10-29,13,47,Gold Permit,165
2023-10-29,13,47,Gold Permit,161
2023-10-29,13,47,Gold Permit,3
2023-10-29,13,47,Orange Permit,158
2023-10-29,13,47,Orange Permit,102
2023-10-29,13,47,Purple Permit,30
2023-10-29,13,47,Pay-By-Space,41
2023-10-29,14,4,Gold Permit,165
2023-10-29,14,4,Gold Permit,161
2023-10-29,14,4,Gold Permit,3
2023-10-29,14,4,Orange Permit,158
2023-10-29,14,4,Orange Permit,101
2023-10-29,14,4,Purple Permit,29
2023-10-29,14,4,Pay-By-Space,41
2023-10-29,14,17,Gold Permit,165
2023-10-29,14,17,Gold Permit,161
2023-10-29,14,17,Gold Permit,2
2023-10-29,14,17,Orange Permit,158
2023-10-29,14,17,Orange Permit,102
2023-10-29,14,17,Purple Permit,28
2023-10-29,14,17,Pay-By-Space,41
2023-10-29,14,32,Gold Permit,165
2023-10-29,14,32,Gold Permit,159
2023-10-29,14,32,Gold Permit,3
2023-10-29,14,32,Orange Permit,158
2023-10-29,14,32,Orange Permit,101
2023-10-29,14,32,Purple Permit,28
2023-10-29,14,32,Pay-By-Space,41
2023-10-29,14,47,Gold Permit,165
2023-10-29,14,47,Gold Permit,159
2023-10-29,14,47,Gold Permit,2
2023-10-29,14,47,Orange Permit,158
2023-10-29,14,47,Orange Permit,102
2023-10-29,14,47,Purple Permit,28
2023-10-29,14,47,Pay-By-Space,39
2023-10-29,15,7,Gold Permit,165
2023-10-29,15,7,Gold Permit,159
2023-10-29,15,7,Gold Permit,1
2023-10-29,15,7,Orange Permit,158
2023-10-29,15,7,Orange Permit,98
2023-10-29,15,7,Purple Permit,27
2023-10-29,15,7,Pay-By-Space,40
2023-10-29,15,21,Gold Permit,165
2023-10-29,15,21,Gold Permit,158
2023-10-29,15,21,Gold Permit,1
2023-10-29,15,21,Orange Permit,158
2023-10-29,15,21,Orange Permit,99
2023-10-29,15,21,Purple Permit,26
2023-10-29,15,21,Pay-By-Space,40
2023-10-29,15,32,Gold Permit,165
2023-10-29,15,32,Gold Permit,158
2023-10-29,15,32,Gold Permit,1
2023-10-29,15,32,Orange Permit,158
2023-10-29,15,32,Orange Permit,98
2023-10-29,15,32,Purple Permit,27
2023-10-29,15,32,Pay-By-Space,40
2023-10-29,15,46,Gold Permit,165
2023-10-29,15,46,Gold Permit,160
2023-10-29,15,46,Gold Permit,1
2023-10-29,15,46,Orange Permit,158
2023-10-29,15,46,Orange Permit,98
2023-10-29,15,46,Purple Permit,26
2023-10-29,15,46,Pay-By-Space,40
2023-10-29,16,5,Gold Permit,165
2023-10-29,16,5,Gold Permit,160
2023-10-29,16,5,Gold Permit,1
2023-10-29,16,5,Orange Permit,158
2023-10-29,16,5,Orange Permit,100
2023-10-29,16,5,Purple Permit,27
2023-10-29,16,5,Pay-By-Space,40
2023-10-29,16,17,Gold Permit,165
2023-10-29,16,17,Gold Permit,162
2023-10-29,16,17,Gold Permit,1
2023-10-29,16,17,Orange Permit,158
2023-10-29,16,17,Orange Permit,100
2023-10-29,16,17,Purple Permit,28
2023-10-29,16,17,Pay-By-Space,40
2023-10-29,16,32,Gold Permit,165
2023-10-29,16,32,Gold Permit,162
2023-10-29,16,32,Gold Permit,1
2023-10-29,16,32,Orange Permit,158
2023-10-29,16,32,Orange Permit,101
2023-10-29,16,32,Purple Permit,27
2023-10-29,16,32,Pay-By-Space,40
2023-10-29,16,46,Gold Permit,164
2023-10-29,16,46,Gold Permit,162
2023-10-29,16,46,Gold Permit,1
2023-10-29,16,46,Orange Permit,158
2023-10-29,16,46,Orange Permit,103
2023-10-29,16,46,Purple Permit,28
2023-10-29,16,46,Pay-By-Space,41
2023-10-29,17,6,Gold Permit,164
2023-10-29,17,6,Gold Permit,162
2023-10-29,17,6,Gold Permit,1
2023-10-29,17,6,Orange Permit,158
2023-10-29,17,6,Orange Permit,103
2023-10-29,17,6,Purple Permit,28
2023-10-29,17,6,Pay-By-Space,41
2023-10-29,17,23,Gold Permit,164
2023-10-29,17,23,Gold Permit,162
2023-10-29,17,23,Gold Permit,1
2023-10-29,17,23,Orange Permit,158
2023-10-29,17,23,Orange Permit,103
2023-10-29,17,23,Purple Permit,26
2023-10-29,17,23,Pay-By-Space,41
2023-10-29,17,32,Gold Permit,164
2023-10-29,17,32,Gold Permit,162
2023-10-29,17,32,Gold Permit,3
2023-10-29,17,32,Orange Permit,158
2023-10-29,17,32,Orange Permit,103
2023-10-29,17,32,Purple Permit,27
2023-10-29,17,32,Pay-By-Space,41
2023-10-29,17,47,Gold Permit,164
2023-10-29,17,47,Gold Permit,162
2023-10-29,17,47,Gold Permit,2
2023-10-29,17,47,Orange Permit,158
2023-10-29,17,47,Orange Permit,103
2023-10-29,17,47,Purple Permit,26
2023-10-29,17,47,Pay-By-Space,41
2023-10-29,18,6,Gold Permit,165
2023-10-29,18,6,Gold Permit,162
2023-10-29,18,6,Gold Permit,2
2023-10-29,18,6,Orange Permit,158
2023-10-29,18,6,Orange Permit,103
2023-10-29,18,6,Purple Permit,26
2023-10-29,18,6,Pay-By-Space,41
2023-10-29,18,20,Gold Permit,165
2023-10-29,18,20,Gold Permit,162
2023-10-29,18,20,Gold Permit,2
2023-10-29,18,20,Orange Permit,158
2023-10-29,18,20,Orange Permit,105
2023-10-29,18,20,Purple Permit,26
2023-10-29,18,20,Pay-By-Space,41
2023-10-29,18,32,Gold Permit,165
2023-10-29,18,32,Gold Permit,162
2023-10-29,18,32,Gold Permit,2
2023-10-29,18,32,Orange Permit,158
2023-10-29,18,32,Orange Permit,108
2023-10-29,18,32,Purple Permit,25
2023-10-29,18,32,Pay-By-Space,41
2023-10-29,18,46,Gold Permit,165
2023-10-29,18,46,Gold Permit,162
2023-10-29,18,46,Gold Permit,1
2023-10-29,18,46,Orange Permit,158
2023-10-29,18,46,Orange Permit,108
2023-10-29,18,46,Purple Permit,27
2023-10-29,18,46,Pay-By-Space,41
2023-10-29,19,34,Gold Permit,164
2023-10-29,19,34,Gold Permit,164
2023-10-29,19,34,Gold Permit,1
2023-10-29,19,34,Orange Permit,158
2023-10-29,19,34,Orange Permit,109
2023-10-29,19,34,Purple Permit,32
2023-10-29,19,34,Pay-By-Space,41
2023-10-29,20,37,Gold Permit,165
2023-10-29,20,37,Gold Permit,162
2023-10-29,20,37,Gold Permit,1
2023-10-29,20,37,Orange Permit,158
2023-10-29,20,37,Orange Permit,107
2023-10-29,20,37,Purple Permit,34
2023-10-29,20,37,Pay-By-Space,40
2023-10-29,21,9,Gold Permit,165
2023-10-29,21,9,Gold Permit,163
2023-10-29,21,9,Gold Permit,1
2023-10-29,21,9,Orange Permit,158
2023-10-29,21,9,Orange Permit,106
2023-10-29,21,9,Purple Permit,35
2023-10-29,21,9,Pay-By-Space,40
2023-10-29,21,29,Gold Permit,165
2023-10-29,21,29,Gold Permit,163
2023-10-29,21,29,Gold Permit,4
2023-10-29,21,29,Orange Permit,158
2023-10-29,21,29,Orange Permit,106
2023-10-29,21,29,Purple Permit,36
2023-10-29,21,29,Pay-By-Space,40
2023-10-29,21,37,Gold Permit,165
2023-10-29,21,37,Gold Permit,163
2023-10-29,21,37,Gold Permit,5
2023-10-29,21,37,Orange Permit,158
2023-10-29,21,37,Orange Permit,106
2023-10-29,21,37,Purple Permit,36
2023-10-29,21,37,Pay-By-Space,40
2023-10-29,21,47,Gold Permit,165
2023-10-29,21,47,Gold Permit,163
2023-10-29,21,47,Gold Permit,5
2023-10-29,21,47,Orange Permit,158
2023-10-29,21,47,Orange Permit,107
2023-10-29,21,47,Purple Permit,36
2023-10-29,21,47,Pay-By-Space,40
2023-10-29,22,8,Gold Permit,165
2023-10-29,22,8,Gold Permit,165
2023-10-29,22,8,Gold Permit,5
2023-10-29,22,8,Orange Permit,158
2023-10-29,22,8,Orange Permit,107
2023-10-29,22,8,Purple Permit,36
2023-10-29,22,8,Pay-By-Space,40
2023-10-29,22,22,Gold Permit,165
2023-10-29,22,22,Gold Permit,165
2023-10-29,22,22,Gold Permit,5
2023-10-29,22,22,Orange Permit,158
2023-10-29,22,22,Orange Permit,107
2023-10-29,22,22,Purple Permit,36
2023-10-29,22,22,Pay-By-Space,40
2023-10-29,22,32,Gold Permit,165
2023-10-29,22,32,Gold Permit,165
2023-10-29,22,32,Gold Permit,5
2023-10-29,22,32,Orange Permit,158
2023-10-29,22,32,Orange Permit,108
2023-10-29,22,32,Purple Permit,36
2023-10-29,22,32,Pay-By-Space,41
2023-10-29,22,47,Gold Permit,165
2023-10-29,22,47,Gold Permit,165
2023-10-29,22,47,Gold Permit,5
2023-10-29,22,47,Orange Permit,158
2023-10-29,22,47,Orange Permit,109
2023-10-29,22,47,Purple Permit,36
2023-10-29,22,47,Pay-By-Space,41
2023-10-29,23,9,Gold Permit,165
2023-10-29,23,9,Gold Permit,165
2023-10-29,23,9,Gold Permit,5
2023-10-29,23,9,Orange Permit,158
2023-10-29,23,9,Orange Permit,109
2023-10-29,23,9,Purple Permit,36
2023-10-29,23,9,Pay-By-Space,41
2023-10-29,23,25,Gold Permit,165
2023-10-29,23,25,Gold Permit,166
2023-10-29,23,25,Gold Permit,5
2023-10-29,23,25,Orange Permit,158
2023-10-29,23,25,Orange Permit,109
2023-10-29,23,25,Purple Permit,36
2023-10-29,23,25,Pay-By-Space,41
2023-10-29,23,33,Gold Permit,165
2023-10-29,23,33,Gold Permit,166
2023-10-29,23,33,Gold Permit,5
2023-10-29,23,33,Orange Permit,158
2023-10-29,23,33,Orange Permit,109
2023-10-29,23,33,Purple Permit,36
2023-10-29,23,33,Pay-By-Space,41
2023-10-29,23,47,Gold Permit,165
2023-10-29,23,47,Gold Permit,166
2023-10-29,23,47,Gold Permit,5
2023-10-29,23,47,Orange Permit,158
2023-10-29,23,47,Orange Permit,109
2023-10-29,23,47,Purple Permit,36
2023-10-29,23,47,Pay-By-Space,41
2023-11-05,0,6,Gold Permit,165
2023-11-05,0,6,Gold Permit,166
2023-11-05,0,6,Gold Permit,7
2023-11-05,0,6,Orange Permit,157
2023-11-05,0,6,Orange Permit,110
2023-11-05,0,6,Purple Permit,36
2023-11-05,0,6,Pay-By-Space,37
2023-11-05,0,23,Gold Permit,165
2023-11-05,0,23,Gold Permit,166
2023-11-05,0,23,Gold Permit,7
2023-11-05,0,23,Orange Permit,157
2023-11-05,0,23,Orange Permit,110
2023-11-05,0,23,Purple Permit,36
2023-11-05,0,23,Pay-By-Space,38
2023-11-05,0,32,Gold Permit,164
2023-11-05,0,32,Gold Permit,166
2023-11-05,0,32,Gold Permit,7
2023-11-05,0,32,Orange Permit,157
2023-11-05,0,32,Orange Permit,110
2023-11-05,0,32,Purple Permit,36
2023-11-05,0,32,Pay-By-Space,39
2023-11-05,0,47,Gold Permit,165
2023-11-05,0,47,Gold Permit,166
2023-11-05,0,47,Gold Permit,7
2023-11-05,0,47,Orange Permit,157
2023-11-05,0,47,Orange Permit,110
2023-11-05,0,47,Purple Permit,36
2023-11-05,0,47,Pay-By-Space,39
2023-11-05,1,9,Gold Permit,165
2023-11-05,1,9,Gold Permit,166
2023-11-05,1,9,Gold Permit,7
2023-11-05,1,9,Orange Permit,157
2023-11-05,1,9,Orange Permit,110
2023-11-05,1,9,Purple Permit,36
2023-11-05,1,9,Pay-By-Space,40
2023-11-05,1,25,Gold Permit,165
2023-11-05,1,25,Gold Permit,166
2023-11-05,1,25,Gold Permit,7
2023-11-05,1,25,Orange Permit,157
2023-11-05,1,25,Orange Permit,110
2023-11-05,1,25,Purple Permit,36
2023-11-05,1,25,Pay-By-Space,40
2023-11-05,1,32,Gold Permit,165
2023-11-05,1,32,Gold Permit,166
2023-11-05,1,32,Gold Permit,7
2023-11-05,1,32,Orange Permit,157
2023-11-05,1,32,Orange Permit,110
2023-11-05,1,32,Purple Permit,36
2023-11-05,1,32,Pay-By-Space,40
2023-11-05,1,47,Gold Permit,165
2023-11-05,1,47,Gold Permit,166
2023-11-05,1,47,Gold Permit,7
2023-11-05,1,47,Orange Permit,157
2023-11-05,1,47,Orange Permit,110
2023-11-05,1,47,Purple Permit,36
2023-11-05,1,47,Pay-By-Space,40
2023-11-05,2,6,Gold Permit,165
2023-11-05,2,6,Gold Permit,167
2023-11-05,2,6,Gold Permit,7
2023-11-05,2,6,Orange Permit,157
2023-11-05,2,6,Orange Permit,110
2023-11-05,2,6,Purple Permit,36
2023-11-05,2,6,Pay-By-Space,40
2023-11-05,2,18,Gold Permit,165
2023-11-05,2,18,Gold Permit,167
2023-11-05,2,18,Gold Permit,7
2023-11-05,2,18,Orange Permit,157
2023-11-05,2,18,Orange Permit,110
2023-11-05,2,18,Purple Permit,36
2023-11-05,2,18,Pay-By-Space,40
2023-11-05,2,32,Gold Permit,165
2023-11-05,2,32,Gold Permit,167
2023-11-05,2,32,Gold Permit,7
2023-11-05,2,32,Orange Permit,157
2023-11-05,2,32,Orange Permit,110
2023-11-05,2,32,Purple Permit,36
2023-11-05,2,32,Pay-By-Space,41
2023-11-05,2,46,Gold Permit,165
2023-11-05,2,46,Gold Permit,166
2023-11-05,2,46,Gold Permit,7
2023-11-05,2,46,Orange Permit,157
2023-11-05,2,46,Orange Permit,110
2023-11-05,2,46,Purple Permit,36
2023-11-05,2,46,Pay-By-Space,41
2023-11-05,3,8,Gold Permit,165
2023-11-05,3,8,Gold Permit,166
2023-11-05,3,8,Gold Permit,7
2023-11-05,3,8,Orange Permit,157
2023-11-05,3,8,Orange Permit,110
2023-11-05,3,8,Purple Permit,36
2023-11-05,3,8,Pay-By-Space,41
2023-11-05,3,24,Gold Permit,165
2023-11-05,3,24,Gold Permit,166
2023-11-05,3,24,Gold Permit,7
2023-11-05,3,24,Orange Permit,157
2023-11-05,3,24,Orange Permit,110
2023-11-05,3,24,Purple Permit,36
2023-11-05,3,24,Pay-By-Space,41
2023-11-05,3,32,Gold Permit,165
2023-11-05,3,32,Gold Permit,166
2023-11-05,3,32,Gold Permit,7
2023-11-05,3,32,Orange Permit,157
2023-11-05,3,32,Orange Permit,110
2023-11-05,3,32,Purple Permit,36
2023-11-05,3,32,Pay-By-Space,41
2023-11-05,3,47,Gold Permit,165
2023-11-05,3,47,Gold Permit,166
2023-11-05,3,47,Gold Permit,7
2023-11-05,3,47,Orange Permit,157
2023-11-05,3,47,Orange Permit,110
2023-11-05,3,47,Purple Permit,36
2023-11-05,3,47,Pay-By-Space,41
2023-11-05,4,6,Gold Permit,165
2023-11-05,4,6,Gold Permit,166
2023-11-05,4,6,Gold Permit,7
2023-11-05,4,6,Orange Permit,157
2023-11-05,4,6,Orange Permit,110
2023-11-05,4,6,Purple Permit,36
2023-11-05,4,6,Pay-By-Space,41
2023-11-05,4,19,Gold Permit,165
2023-11-05,4,19,Gold Permit,167
2023-11-05,4,19,Gold Permit,7
2023-11-05,4,19,Orange Permit,157
2023-11-05,4,19,Orange Permit,110
2023-11-05,4,19,Purple Permit,36
2023-11-05,4,19,Pay-By-Space,41
2023-11-05,4,32,Gold Permit,165
2023-11-05,4,32,Gold Permit,167
2023-11-05,4,32,Gold Permit,7
2023-11-05,4,32,Orange Permit,157
2023-11-05,4,32,Orange Permit,110
2023-11-05,4,32,Purple Permit,36
2023-11-05,4,32,Pay-By-Space,41
2023-11-05,4,46,Gold Permit,165
2023-11-05,4,46,Gold Permit,167
2023-11-05,4,46,Gold Permit,7
2023-11-05,4,46,Orange Permit,157
2023-11-05,4,46,Orange Permit,110
2023-11-05,4,46,Purple Permit,36
2023-11-05,4,46,Pay-By-Space,40
2023-11-05,5,6,Gold Permit,165
2023-11-05,5,6,Gold Permit,167
2023-11-05,5,6,Gold Permit,7
2023-11-05,5,6,Orange Permit,157
2023-11-05,5,6,Orange Permit,110
2023-11-05,5,6,Purple Permit,36
2023-11-05,5,6,Pay-By-Space,40
2023-11-05,5,25,Gold Permit,165
2023-11-05,5,25,Gold Permit,167
2023-11-05,5,25,Gold Permit,7
2023-11-05,5,25,Orange Permit,157
2023-11-05,5,25,Orange Permit,110
2023-11-05,5,25,Purple Permit,36
2023-11-05,5,25,Pay-By-Space,40
2023-11-05,5,32,Gold Permit,165
2023-11-05,5,32,Gold Permit,167
2023-11-05,5,32,Gold Permit,7
2023-11-05,5,32,Orange Permit,157
2023-11-05,5,32,Orange Permit,110
2023-11-05,5,32,Purple Permit,36
2023-11-05,5,32,Pay-By-Space,40
2023-11-05,5,46,Gold Permit,165
2023-11-05,5,46,Gold Permit,167
2023-11-05,5,46,Gold Permit,7
2023-11-05,5,46,Orange Permit,157
2023-11-05,5,46,Orange Permit,110
2023-11-05,5,46,Purple Permit,36
2023-11-05,5,46,Pay-By-Space,40
2023-11-05,6,5,Gold Permit,165
2023-11-05,6,5,Gold Permit,167
2023-11-05,6,5,Gold Permit,7
2023-11-05,6,5,Orange Permit,157
2023-11-05,6,5,Orange Permit,110
2023-11-05,6,5,Purple Permit,36
2023-11-05,6,5,Pay-By-Space,40
2023-11-05,6,17,Gold Permit,165
2023-11-05,6,17,Gold Permit,167
2023-11-05,6,17,Gold Permit,7
2023-11-05,6,17,Orange Permit,158
2023-11-05,6,17,Orange Permit,110
2023-11-05,6,17,Purple Permit,36
2023-11-05,6,17,Pay-By-Space,40
2023-11-05,6,32,Gold Permit,165
2023-11-05,6,32,Gold Permit,167
2023-11-05,6,32,Gold Permit,7
2023-11-05,6,32,Orange Permit,158
2023-11-05,6,32,Orange Permit,110
2023-11-05,6,32,Purple Permit,36
2023-11-05,6,32,Pay-By-Space,40
2023-11-05,6,46,Gold Permit,165
2023-11-05,6,46,Gold Permit,167
2023-11-05,6,46,Gold Permit,7
2023-11-05,6,46,Orange Permit,158
2023-11-05,6,46,Orange Permit,110
2023-11-05,6,46,Purple Permit,36
2023-11-05,6,46,Pay-By-Space,40
2023-11-05,7,11,Gold Permit,165
2023-11-05,7,11,Gold Permit,167
2023-11-05,7,11,Gold Permit,7
2023-11-05,7,11,Orange Permit,158
2023-11-05,7,11,Orange Permit,110
2023-11-05,7,11,Purple Permit,36
2023-11-05,7,11,Pay-By-Space,40
2023-11-05,7,37,Gold Permit,165
2023-11-05,7,37,Gold Permit,167
2023-11-05,7,37,Gold Permit,7
2023-11-05,7,37,Orange Permit,158
2023-11-05,7,37,Orange Permit,110
2023-11-05,7,37,Purple Permit,36
2023-11-05,7,37,Pay-By-Space,40
2023-11-05,7,54,Gold Permit,165
2023-11-05,7,54,Gold Permit,167
2023-11-05,7,54,Gold Permit,7
2023-11-05,7,54,Orange Permit,158
2023-11-05,7,54,Orange Permit,110
2023-11-05,7,54,Purple Permit,36
2023-11-05,7,54,Pay-By-Space,40
2023-11-05,8,7,Gold Permit,165
2023-11-05,8,7,Gold Permit,166
2023-11-05,8,7,Gold Permit,7
2023-11-05,8,7,Orange Permit,157
2023-11-05,8,7,Orange Permit,110
2023-11-05,8,7,Purple Permit,36
2023-11-05,8,7,Pay-By-Space,40
2023-11-05,8,21,Gold Permit,165
2023-11-05,8,21,Gold Permit,167
2023-11-05,8,21,Gold Permit,7
2023-11-05,8,21,Orange Permit,158
2023-11-05,8,21,Orange Permit,109
2023-11-05,8,21,Purple Permit,36
2023-11-05,8,21,Pay-By-Space,41
2023-11-05,8,32,Gold Permit,165
2023-11-05,8,32,Gold Permit,167
2023-11-05,8,32,Gold Permit,7
2023-11-05,8,32,Orange Permit,158
2023-11-05,8,32,Orange Permit,110
2023-11-05,8,32,Purple Permit,35
2023-11-05,8,32,Pay-By-Space,41
2023-11-05,8,46,Gold Permit,165
2023-11-05,8,46,Gold Permit,167
2023-11-05,8,46,Gold Permit,7
2023-11-05,8,46,Orange Permit,158
2023-11-05,8,46,Orange Permit,109
2023-11-05,8,46,Purple Permit,34
2023-11-05,8,46,Pay-By-Space,41
2023-11-05,9,6,Gold Permit,165
2023-11-05,9,6,Gold Permit,167
2023-11-05,9,6,Gold Permit,7
2023-11-05,9,6,Orange Permit,158
2023-11-05,9,6,Orange Permit,110
2023-11-05,9,6,Purple Permit,34
2023-11-05,9,6,Pay-By-Space,40
2023-11-05,9,22,Gold Permit,165
2023-11-05,9,22,Gold Permit,167
2023-11-05,9,22,Gold Permit,7
2023-11-05,9,22,Orange Permit,158
2023-11-05,9,22,Orange Permit,110
2023-11-05,9,22,Purple Permit,35
2023-11-05,9,22,Pay-By-Space,41
2023-11-05,9,32,Gold Permit,165
2023-11-05,9,32,Gold Permit,167
2023-11-05,9,32,Gold Permit,7
2023-11-05,9,32,Orange Permit,158
2023-11-05,9,32,Orange Permit,109
2023-11-05,9,32,Purple Permit,36
2023-11-05,9,32,Pay-By-Space,41
2023-11-05,9,46,Gold Permit,165
2023-11-05,9,46,Gold Permit,166
2023-11-05,9,46,Gold Permit,7
2023-11-05,9,46,Orange Permit,158
2023-11-05,9,46,Orange Permit,109
2023-11-05,9,46,Purple Permit,36
2023-11-05,9,46,Pay-By-Space,41
2023-11-05,10,6,Gold Permit,165
2023-11-05,10,6,Gold Permit,167
2023-11-05,10,6,Gold Permit,7
2023-11-05,10,6,Orange Permit,158
2023-11-05,10,6,Orange Permit,108
2023-11-05,10,6,Purple Permit,35
2023-11-05,10,6,Pay-By-Space,40
2023-11-05,10,20,Gold Permit,165
2023-11-05,10,20,Gold Permit,167
2023-11-05,10,20,Gold Permit,7
2023-11-05,10,20,Orange Permit,158
2023-11-05,10,20,Orange Permit,108
2023-11-05,10,20,Purple Permit,35
2023-11-05,10,20,Pay-By-Space,40
2023-11-05,10,32,Gold Permit,165
2023-11-05,10,32,Gold Permit,167
2023-11-05,10,32,Gold Permit,7
2023-11-05,10,32,Orange Permit,158
2023-11-05,10,32,Orange Permit,110
2023-11-05,10,32,Purple Permit,35
2023-11-05,10,32,Pay-By-Space,40
2023-11-05,10,46,Gold Permit,165
2023-11-05,10,46,Gold Permit,166
2023-11-05,10,46,Gold Permit,7
2023-11-05,10,46,Orange Permit,158
2023-11-05,10,46,Orange Permit,110
2023-11-05,10,46,Purple Permit,35
2023-11-05,10,46,Pay-By-Space,40
2023-11-05,11,8,Gold Permit,165
2023-11-05,11,8,Gold Permit,166
2023-11-05,11,8,Gold Permit,7
2023-11-05,11,8,Orange Permit,158
2023-11-05,11,8,Orange Permit,110
2023-11-05,11,8,Purple Permit,35
2023-11-05,11,8,Pay-By-Space,40
2023-11-05,11,26,Gold Permit,165
2023-11-05,11,26,Gold Permit,166
2023-11-05,11,26,Gold Permit,5
2023-11-05,11,26,Orange Permit,157
2023-11-05,11,26,Orange Permit,110
2023-11-05,11,26,Purple Permit,34
2023-11-05,11,26,Pay-By-Space,40
2023-11-05,11,36,Gold Permit,165
2023-11-05,11,36,Gold Permit,166
2023-11-05,11,36,Gold Permit,5
2023-11-05,11,36,Orange Permit,157
2023-11-05,11,36,Orange Permit,110
2023-11-05,11,36,Purple Permit,34
2023-11-05,11,36,Pay-By-Space,40
2023-11-05,11,46,Gold Permit,165
2023-11-05,11,46,Gold Permit,166
2023-11-05,11,46,Gold Permit,5
2023-11-05,11,46,Orange Permit,157
2023-11-05,11,46,Orange Permit,109
2023-11-05,11,46,Purple Permit,33
2023-11-05,11,46,Pay-By-Space,40
2023-11-05,12,6,Gold Permit,165
2023-11-05,12,6,Gold Permit,165
2023-11-05,12,6,Gold Permit,5
2023-11-05,12,6,Orange Permit,157
